@relation testData

@attribute coverage numeric
@attribute dependent_and_referenced numeric
@attribute distinct_dependent_values numeric
@attribute multi_dependent numeric
@attribute multi_referenced numeric
@attribute foreignKey {FOREIGN_KEY,UNKNOWN,NO_FOREIGN_KEY}

@data
9.961518653441754E-7,0.0,3.442222298716051E-5,0.0058517779078172865,97.0,NO_FOREIGN_KEY
3.0456337456219016E-5,73.0,3.098000068844446E-4,4.130666758459261E-4,225.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,3.442222298716051E-5,0.005714089015868644,63.0,NO_FOREIGN_KEY
1.2750223128904755E-4,0.0,3.442222298716051E-5,0.005610822346907163,186.0,NO_FOREIGN_KEY
0.06923451974646513,0.0,0.004887955664176793,3.4422222987160513E-4,150.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,76.0,NO_FOREIGN_KEY
1.086330700791935E-5,0.0,3.442222298716051E-5,0.005817355684830126,57.0,NO_FOREIGN_KEY
6.058770069675856E-5,0.0,3.442222298716051E-5,0.005507555677945682,63.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.005714089015868644,100.0,NO_FOREIGN_KEY
0.011720904578047435,0.0,0.0029258889539086432,2.753777838972841E-4,168.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005025644556125435,60.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,3.442222298716051E-5,0.005197755671061237,60.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005060066779112595,66.0,NO_FOREIGN_KEY
2.2456770716370987E-4,72.0,1.0326666896148153E-4,0.0017899555953323465,165.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.0060927334687274105,105.0,NO_FOREIGN_KEY
0.6,72.0,1.0326666896148153E-4,0.0017899555953323465,95.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.0059206223537916075,78.0,NO_FOREIGN_KEY
1.6681309448352863E-6,0.0,0.0010670889126019759,5.851777907817287E-4,202.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005197755671061237,85.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005438711231971361,85.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.004784688995215311,59.0,NO_FOREIGN_KEY
3.190837955528015E-7,0.0,3.442222298716051E-5,0.0059894667997659285,70.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005507555677945682,113.0,NO_FOREIGN_KEY
1.949070780505394E-5,0.0,3.4422222987160513E-4,9.982444666276548E-4,174.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0059894667997659285,65.0,NO_FOREIGN_KEY
8.003685252409554E-6,0.0,3.098000068844446E-4,7.917111287046917E-4,147.0,NO_FOREIGN_KEY
1.4131878691953308E-5,0.0,1.3768889194864205E-4,4.4748889883308664E-4,73.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005817355684830126,79.0,NO_FOREIGN_KEY
7.0558783227895E-7,0.0,3.442222298716051E-5,0.005714089015868644,62.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005438711231971361,76.0,NO_FOREIGN_KEY
2.2771003404265007E-6,0.0,3.442222298716051E-5,0.0060927334687274105,98.0,NO_FOREIGN_KEY
3.7380382775119616E-5,0.0,6.884444597432102E-5,6.884444597432102E-5,151.0,NO_FOREIGN_KEY
2.9463169270621566E-7,74.0,3.442222298716051E-5,0.001549000034422223,69.0,NO_FOREIGN_KEY
0.0034782608695652175,83.0,6.884444597432102E-5,0.0020653333792296307,110.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005025644556125435,85.0,NO_FOREIGN_KEY
9.961518653441754E-7,65.0,3.442222298716051E-5,0.0054042890089842,63.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,53.0,NO_FOREIGN_KEY
7.576027328245778E-8,67.0,3.442222298716051E-5,9.638222436404943E-4,128.0,NO_FOREIGN_KEY
0.09177215189873418,0.0,9.982444666276548E-4,7.917111287046917E-4,73.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005679666792881484,54.0,NO_FOREIGN_KEY
7.363770250368188E-4,0.0,3.442222298716051E-5,0.005576400123920003,146.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005817355684830126,147.0,NO_FOREIGN_KEY
0.0011534025374855825,0.0,3.442222298716051E-5,0.0054042890089842,158.0,NO_FOREIGN_KEY
7.21240533717995E-4,0.0,1.3768889194864205E-4,0.0020653333792296307,176.0,NO_FOREIGN_KEY
0.03333333333333333,0.0,6.884444597432102E-5,0.001617844480396544,142.0,NO_FOREIGN_KEY
7.363770250368188E-4,0.0,3.442222298716051E-5,0.005507555677945682,146.0,NO_FOREIGN_KEY
1.0407993338884263E-4,0.0,3.442222298716051E-5,0.0059894667997659285,65.0,NO_FOREIGN_KEY
11.0,0.0,3.786444528587656E-4,7.917111287046917E-4,113.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005163333448074077,62.0,NO_FOREIGN_KEY
0.006260827280187217,0.0,0.01418195587071013,1.7211111493580257E-4,202.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0058517779078172865,62.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005610822346907163,65.0,NO_FOREIGN_KEY
0.006830601092896175,0.0,1.7211111493580257E-4,0.00134246669649926,147.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005645244569894323,63.0,NO_FOREIGN_KEY
1.0,49.0,3.442222298716051E-5,0.0059894667997659285,68.0,NO_FOREIGN_KEY
0.04395604395604396,0.0,4.130666758459261E-4,0.001204777804550618,129.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005163333448074077,62.0,NO_FOREIGN_KEY
0.3333333333333333,87.0,1.7211111493580257E-4,0.0015145778114350624,110.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.0060238890227530895,62.0,NO_FOREIGN_KEY
1.5307372030369826E-5,0.0,3.442222298716051E-5,0.0021341778252039517,170.0,NO_FOREIGN_KEY
0.016238159675236806,0.0,4.130666758459261E-4,0.0011703555815634574,153.0,NO_FOREIGN_KEY
0.0024775472282440383,0.0,5.507555677945682E-4,5.851777907817287E-4,134.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.004991222333138274,51.0,NO_FOREIGN_KEY
0.26666666666666666,0.0,1.3768889194864205E-4,0.0014113111424735808,110.0,NO_FOREIGN_KEY
0.2857142857142857,75.0,6.884444597432102E-5,0.0019964889332553097,93.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.0054042890089842,136.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.005610822346907163,66.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005507555677945682,62.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,3.442222298716051E-5,0.005232177894048398,63.0,NO_FOREIGN_KEY
7.0558783227895E-7,0.0,3.442222298716051E-5,0.005438711231971361,62.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005886200130804447,82.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.004853533441189632,79.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005679666792881484,58.0,NO_FOREIGN_KEY
9.881393632232316E-7,0.0,3.442222298716051E-5,0.0054042890089842,67.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.005507555677945682,67.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005197755671061237,73.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005473133454958521,64.0,NO_FOREIGN_KEY
7.065939345976654E-6,66.0,6.884444597432102E-5,0.0011015111355891364,71.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005197755671061237,66.0,NO_FOREIGN_KEY
1.992303730688351E-6,68.0,6.884444597432102E-5,0.0022030222711782728,97.0,NO_FOREIGN_KEY
0.0010319917440660474,63.0,3.442222298716051E-5,0.0018588000413066676,149.0,NO_FOREIGN_KEY
0.004042184603227669,0.0,0.009156311314584695,1.7211111493580257E-4,202.0,NO_FOREIGN_KEY
1.5307372030369826E-5,0.0,3.442222298716051E-5,0.00536986678599704,170.0,NO_FOREIGN_KEY
0.006830231197212008,141.0,0.026918178375959518,1.7211111493580257E-4,209.0,NO_FOREIGN_KEY
2.5956631659822767E-6,68.0,6.884444597432102E-5,0.0022030222711782728,169.0,NO_FOREIGN_KEY
4.447607187333215E-5,0.0,3.442222298716051E-5,0.005748511238855805,129.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005714089015868644,82.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005645244569894323,63.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.005541977900932842,63.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.004956800110151114,72.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,0.0060238890227530895,64.0,NO_FOREIGN_KEY
0.010380622837370242,0.0,3.098000068844446E-4,7.917111287046917E-4,158.0,NO_FOREIGN_KEY
5.393421805226819E-7,0.0,6.884444597432102E-5,4.8191112182024716E-4,112.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005197755671061237,151.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,67.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005645244569894323,88.0,NO_FOREIGN_KEY
1.2978315829911383E-6,0.0,3.442222298716051E-5,0.005782933461842965,169.0,NO_FOREIGN_KEY
0.0010319917440660474,0.0,3.442222298716051E-5,0.005335444563009879,149.0,NO_FOREIGN_KEY
0.041666666666666664,0.0,3.442222298716051E-5,0.0054042890089842,64.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005060066779112595,72.0,NO_FOREIGN_KEY
4.447607187333215E-5,0.0,3.442222298716051E-5,0.005507555677945682,129.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.006161577914701732,64.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005301022340022719,58.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005679666792881484,83.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.005266600117035558,63.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.0054042890089842,72.0,NO_FOREIGN_KEY
6.538388710870359E-8,66.0,3.442222298716051E-5,7.228666827303707E-4,85.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0054042890089842,88.0,NO_FOREIGN_KEY
9.345095693779904E-5,95.0,1.7211111493580257E-4,0.0014457333654607414,102.0,NO_FOREIGN_KEY
3.766747294789356E-7,0.0,2.4095556091012358E-4,0.0010670889126019759,202.0,NO_FOREIGN_KEY
3.7380382775119616E-5,0.0,6.884444597432102E-5,6.884444597432102E-5,151.0,NO_FOREIGN_KEY
6.353240152477764E-4,0.0,3.442222298716051E-5,0.0058517779078172865,102.0,NO_FOREIGN_KEY
5.117707267144319E-4,0.0,2.0653333792296306E-4,0.0012392000275377785,156.0,NO_FOREIGN_KEY
0.0027063599458728013,0.0,6.884444597432102E-5,0.0019276444872809886,153.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.005576400123920003,62.0,NO_FOREIGN_KEY
6.075334143377885E-4,0.0,3.442222298716051E-5,0.0060238890227530895,80.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005060066779112595,98.0,NO_FOREIGN_KEY
5.327256888344947E-6,3.0,0.0034078000757288905,5.163333448074077E-4,202.0,NO_FOREIGN_KEY
1.2750223128904755E-4,0.0,3.442222298716051E-5,0.005507555677945682,63.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.005679666792881484,75.0,NO_FOREIGN_KEY
0.09090909090909091,0.0,3.442222298716051E-5,0.00536986678599704,61.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.0058517779078172865,59.0,NO_FOREIGN_KEY
4.136789851075565E-4,0.0,1.0326666896148153E-4,0.0018588000413066676,168.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005025644556125435,72.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005025644556125435,72.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.005645244569894323,62.0,NO_FOREIGN_KEY
0.004098360655737705,0.0,3.442222298716051E-5,0.0054042890089842,61.0,NO_FOREIGN_KEY
7.906534223433386E-6,0.0,4.130666758459261E-4,0.0010326666896148153,136.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.0060238890227530895,61.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.005473133454958521,136.0,NO_FOREIGN_KEY
0.012690355329949238,0.0,3.4422222987160513E-4,0.00134246669649926,152.0,NO_FOREIGN_KEY
1.2978315829911383E-6,0.0,3.442222298716051E-5,0.005473133454958521,169.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.005714089015868644,53.0,NO_FOREIGN_KEY
0.42857142857142855,0.0,1.0326666896148153E-4,0.0019964889332553097,92.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005679666792881484,59.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0058517779078172865,125.0,NO_FOREIGN_KEY
2.5956631659822767E-6,0.0,6.884444597432102E-5,0.0019276444872809886,169.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005679666792881484,73.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005197755671061237,72.0,NO_FOREIGN_KEY
6.073120369245719E-5,0.0,3.442222298716051E-5,0.006161577914701732,96.0,NO_FOREIGN_KEY
1.2750223128904755E-4,0.0,3.442222298716051E-5,0.005645244569894323,63.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.0058517779078172865,65.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005817355684830126,87.0,NO_FOREIGN_KEY
0.003787878787878788,0.0,3.442222298716051E-5,0.005060066779112595,95.0,NO_FOREIGN_KEY
1.1372682815876265E-4,0.0,3.442222298716051E-5,0.005197755671061237,82.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005438711231971361,71.0,NO_FOREIGN_KEY
2.242822966507177E-4,0.0,4.130666758459261E-4,0.0014457333654607414,151.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005197755671061237,73.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.006161577914701732,83.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005541977900932842,80.0,NO_FOREIGN_KEY
4.745285329414646E-4,0.0,0.0010670889126019759,0.0010326666896148153,170.0,NO_FOREIGN_KEY
0.0022650056625141564,0.0,2.753777838972841E-4,8.261333516918522E-4,149.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005335444563009879,62.0,NO_FOREIGN_KEY
0.03389830508474576,75.0,6.884444597432102E-5,0.0019964889332553097,84.0,NO_FOREIGN_KEY
2.9259827266123173E-4,0.0,9.982444666276548E-4,8.605555746790128E-4,153.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005886200130804447,147.0,NO_FOREIGN_KEY
0.0017391304347826088,0.0,3.442222298716051E-5,0.0054042890089842,110.0,NO_FOREIGN_KEY
1.3631100172910506E-6,0.0,6.884444597432102E-5,0.0015834222574093834,154.0,NO_FOREIGN_KEY
1.1031568455424676E-4,0.0,0.0029258889539086432,1.3768889194864205E-4,169.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005610822346907163,73.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,3.442222298716051E-5,0.001893222264293828,153.0,NO_FOREIGN_KEY
3.898141561010788E-6,72.0,6.884444597432102E-5,0.001893222264293828,174.0,NO_FOREIGN_KEY
2.5956631659822767E-6,0.0,6.884444597432102E-5,0.0018588000413066676,169.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005507555677945682,62.0,NO_FOREIGN_KEY
7.856693903205531E-6,0.0,3.442222298716051E-5,0.005782933461842965,62.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,62.0,NO_FOREIGN_KEY
2.683346347563119E-6,0.0,3.442222298716051E-5,0.005232177894048398,225.0,NO_FOREIGN_KEY
1.3517166801838335E-4,0.0,3.442222298716051E-5,0.004784688995215311,67.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005610822346907163,59.0,NO_FOREIGN_KEY
2.668564312399929E-4,81.0,2.0653333792296306E-4,0.0010326666896148153,129.0,NO_FOREIGN_KEY
6.461200491051237E-5,0.0,3.442222298716051E-5,0.0060238890227530895,68.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,3.442222298716051E-5,0.005232177894048398,59.0,NO_FOREIGN_KEY
4.293762022533663E-6,0.0,3.442222298716051E-5,0.005438711231971361,90.0,NO_FOREIGN_KEY
3.127774638792477E-4,0.0,0.0010670889126019759,7.917111287046917E-4,163.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005576400123920003,68.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005714089015868644,58.0,NO_FOREIGN_KEY
1.1680484246920245E-5,98.0,3.098000068844446E-4,0.001273622250524939,169.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.0054042890089842,64.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.004991222333138274,72.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.004750266772228151,79.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005714089015868644,62.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005679666792881484,79.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005301022340022719,102.0,NO_FOREIGN_KEY
3.649351032685842E-4,0.0,0.00468142232625383,3.4422222987160513E-4,225.0,NO_FOREIGN_KEY
1.1519012129519773E-5,65.0,3.442222298716051E-5,7.228666827303707E-4,69.0,NO_FOREIGN_KEY
0.004098360655737705,0.0,3.442222298716051E-5,0.005576400123920003,61.0,NO_FOREIGN_KEY
0.016666666666666666,0.0,3.442222298716051E-5,0.005541977900932842,142.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,3.442222298716051E-5,0.005576400123920003,153.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005232177894048398,64.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.00536986678599704,79.0,NO_FOREIGN_KEY
1.0407993338884263E-4,0.0,3.442222298716051E-5,0.005163333448074077,65.0,NO_FOREIGN_KEY
0.0032530904359141183,0.0,1.7211111493580257E-4,0.0011015111355891364,145.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005232177894048398,61.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005714089015868644,66.0,NO_FOREIGN_KEY
2.9867686150353932E-5,0.0,3.442222298716051E-5,0.0059894667997659285,63.0,NO_FOREIGN_KEY
0.0027578599007170436,0.0,6.884444597432103E-4,5.507555677945682E-4,168.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005473133454958521,93.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005473133454958521,57.0,NO_FOREIGN_KEY
6.073120369245719E-5,0.0,3.442222298716051E-5,0.005817355684830126,96.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,3.442222298716051E-5,0.0054042890089842,128.0,NO_FOREIGN_KEY
7.065440106264219E-6,0.0,3.442222298716051E-5,0.0059894667997659285,59.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,79.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005576400123920003,76.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005335444563009879,60.0,NO_FOREIGN_KEY
1.1295223250087538E-5,0.0,3.442222298716051E-5,0.0058517779078172865,97.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005335444563009879,113.0,NO_FOREIGN_KEY
0.0034482758620689655,0.0,3.442222298716051E-5,0.0058517779078172865,65.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005679666792881484,58.0,NO_FOREIGN_KEY
0.038386467143786594,0.0,0.00203091115624247,6.884444597432103E-4,145.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005335444563009879,85.0,NO_FOREIGN_KEY
0.007614213197969543,88.0,2.0653333792296306E-4,0.0012392000275377785,152.0,NO_FOREIGN_KEY
4.1664704953475107E-7,0.0,6.884444597432102E-5,0.0022030222711782728,305.0,NO_FOREIGN_KEY
0.001147520081601428,100.0,3.098000068844446E-4,0.0013080444735120995,186.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,3.442222298716051E-5,0.005714089015868644,194.0,NO_FOREIGN_KEY
8.734310993877248E-6,0.0,3.442222298716051E-5,0.005645244569894323,209.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005610822346907163,68.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005610822346907163,55.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005576400123920003,72.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005473133454958521,100.0,NO_FOREIGN_KEY
1.8885741265344664E-4,0.0,3.442222298716051E-5,0.005507555677945682,91.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005197755671061237,66.0,NO_FOREIGN_KEY
0.0012690355329949238,0.0,3.442222298716051E-5,0.005576400123920003,152.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,3.442222298716051E-5,0.005025644556125435,58.0,NO_FOREIGN_KEY
3.0,72.0,1.0326666896148153E-4,0.0017899555953323465,117.0,NO_FOREIGN_KEY
3.0377593487043958E-5,0.0,3.442222298716051E-5,0.0058517779078172865,62.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.0058517779078172865,147.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,6.884444597432102E-5,202.0,NO_FOREIGN_KEY
5.988472191032262E-4,0.0,2.753777838972841E-4,8.261333516918522E-4,165.0,NO_FOREIGN_KEY
8.4937952825461E-6,0.0,3.442222298716051E-5,0.005163333448074077,61.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005610822346907163,62.0,NO_FOREIGN_KEY
8.805049167394551E-7,0.0,3.442222298716051E-5,0.005576400123920003,76.0,NO_FOREIGN_KEY
0.008695652173913044,0.0,1.7211111493580257E-4,0.0011015111355891364,110.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.004750266772228151,61.0,NO_FOREIGN_KEY
0.001336898395721925,0.0,3.442222298716051E-5,0.005748511238855805,73.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,58.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.005541977900932842,64.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.005679666792881484,69.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005473133454958521,68.0,NO_FOREIGN_KEY
4.797773832941515E-5,64.0,3.442222298716051E-5,0.0021341778252039517,139.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,3.442222298716051E-5,0.005438711231971361,102.0,NO_FOREIGN_KEY
8.12878598207115E-7,70.0,3.442222298716051E-5,0.005094489002099756,79.0,NO_FOREIGN_KEY
4.999764594417013E-6,0.0,8.261333516918522E-4,8.605555746790128E-4,305.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005232177894048398,76.0,NO_FOREIGN_KEY
0.034482758620689655,0.0,3.442222298716051E-5,0.005301022340022719,132.0,NO_FOREIGN_KEY
2.4366471734892786E-4,0.0,3.442222298716051E-5,0.005782933461842965,159.0,NO_FOREIGN_KEY
0.05263157894736842,0.0,3.442222298716051E-5,0.005576400123920003,64.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005576400123920003,83.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,6.884444597432102E-5,0.001893222264293828,81.0,NO_FOREIGN_KEY
5.88649079794326E-7,0.0,3.442222298716051E-5,0.005610822346907163,152.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.005197755671061237,53.0,NO_FOREIGN_KEY
1.7828489926903192E-4,95.0,1.7211111493580257E-4,0.0014457333654607414,145.0,NO_FOREIGN_KEY
5.140753840143118E-6,0.0,3.442222298716051E-5,0.005301022340022719,111.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005645244569894323,72.0,NO_FOREIGN_KEY
8.723339294281851E-6,0.0,3.442222298716051E-5,0.0018588000413066676,173.0,NO_FOREIGN_KEY
8.667169844027055E-6,0.0,4.130666758459261E-4,0.0011015111355891364,173.0,NO_FOREIGN_KEY
2.2390188763736562E-5,0.0,0.0010670889126019759,5.851777907817287E-4,173.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,0.005507555677945682,202.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.005576400123920003,64.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005197755671061237,68.0,NO_FOREIGN_KEY
5.2434793925492044E-8,65.0,3.442222298716051E-5,0.0054042890089842,69.0,NO_FOREIGN_KEY
0.003787878787878788,0.0,3.442222298716051E-5,0.0058517779078172865,95.0,NO_FOREIGN_KEY
2.431389235024162E-4,65.0,5.507555677945682E-4,0.0013080444735120995,202.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005782933461842965,110.0,NO_FOREIGN_KEY
2.037905033625433E-4,0.0,1.0326666896148153E-4,0.0010670889126019759,183.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005714089015868644,66.0,NO_FOREIGN_KEY
0.03480810914190998,129.0,0.009397266875494819,3.098000068844446E-4,186.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.004991222333138274,100.0,NO_FOREIGN_KEY
1.7274140611504577E-4,0.0,3.442222298716051E-5,0.005507555677945682,61.0,NO_FOREIGN_KEY
